cluster_alias,cluster,supertype,subclass,class,neurotransmitter,n_cells,mean_Kif13a,median_Kif13a,fraction_expressing
4373,5118 NTS-PARN Neurod2 Gly-Gaba_6,1135 NTS-PARN Neurod2 Gly-Gaba_6,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,476,4.611463,5.787846,0.7352941176470589
4374,5119 NTS-PARN Neurod2 Gly-Gaba_6,1135 NTS-PARN Neurod2 Gly-Gaba_6,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,228,4.596472,5.5839195,0.7631578947368421
4375,5099 NTS-PARN Neurod2 Gly-Gaba_3,1132 NTS-PARN Neurod2 Gly-Gaba_3,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,38,3.685298,5.3567433,0.6052631578947368
4376,5089 NTS-PARN Neurod2 Gly-Gaba_2,1131 NTS-PARN Neurod2 Gly-Gaba_2,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,96,4.5022006,5.4130588,0.7604166666666666
4377,5090 NTS-PARN Neurod2 Gly-Gaba_2,1131 NTS-PARN Neurod2 Gly-Gaba_2,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,145,4.1976867,5.345891,0.7034482758620689
4378,5091 NTS-PARN Neurod2 Gly-Gaba_2,1131 NTS-PARN Neurod2 Gly-Gaba_2,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,164,4.6356044,5.604574,0.7682926829268293
4379,5072 NTS-PARN Neurod2 Gly-Gaba_1,1130 NTS-PARN Neurod2 Gly-Gaba_1,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,92,3.4661405,5.260439,0.5652173913043478
4380,5110 NTS-PARN Neurod2 Gly-Gaba_5,1134 NTS-PARN Neurod2 Gly-Gaba_5,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,33,3.602722,4.934831,0.6363636363636364
4381,5111 NTS-PARN Neurod2 Gly-Gaba_5,1134 NTS-PARN Neurod2 Gly-Gaba_5,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,179,2.9447412,0.0,0.49162011173184356
4382,5112 NTS-PARN Neurod2 Gly-Gaba_5,1134 NTS-PARN Neurod2 Gly-Gaba_5,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,166,3.7186787,5.3233976,0.6144578313253012
4383,5073 NTS-PARN Neurod2 Gly-Gaba_1,1130 NTS-PARN Neurod2 Gly-Gaba_1,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,164,3.5454392,4.9783773,0.5853658536585366
4384,5113 NTS-PARN Neurod2 Gly-Gaba_5,1134 NTS-PARN Neurod2 Gly-Gaba_5,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,36,2.252349,0.0,0.3888888888888889
4385,5074 NTS-PARN Neurod2 Gly-Gaba_1,1130 NTS-PARN Neurod2 Gly-Gaba_1,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,151,2.9571595,0.0,0.4966887417218543
4386,5075 NTS-PARN Neurod2 Gly-Gaba_1,1130 NTS-PARN Neurod2 Gly-Gaba_1,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,52,2.1414952,0.0,0.34615384615384615
4387,5076 NTS-PARN Neurod2 Gly-Gaba_1,1130 NTS-PARN Neurod2 Gly-Gaba_1,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,129,3.3747911,4.8844604,0.5426356589147286
4388,5077 NTS-PARN Neurod2 Gly-Gaba_1,1130 NTS-PARN Neurod2 Gly-Gaba_1,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,87,3.220837,4.6146836,0.5287356321839081
4389,5078 NTS-PARN Neurod2 Gly-Gaba_1,1130 NTS-PARN Neurod2 Gly-Gaba_1,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,97,2.2486541,0.0,0.36082474226804123
4390,5079 NTS-PARN Neurod2 Gly-Gaba_1,1130 NTS-PARN Neurod2 Gly-Gaba_1,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA,212,2.9276857,0.0,0.4811320754716981
4391,5080 NTS-PARN Neurod2 Gly-Gaba_1,1130 NTS-PARN Neurod2 Gly-Gaba_1,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,49,2.6051428,0.0,0.46938775510204084
4392,5081 NTS-PARN Neurod2 Gly-Gaba_1,1130 NTS-PARN Neurod2 Gly-Gaba_1,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,138,3.662899,5.0783243,0.6159420289855072
4393,5107 NTS-PARN Neurod2 Gly-Gaba_4,1133 NTS-PARN Neurod2 Gly-Gaba_4,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,234,3.501209,5.220083,0.5641025641025641
4394,5082 NTS-PARN Neurod2 Gly-Gaba_1,1130 NTS-PARN Neurod2 Gly-Gaba_1,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,47,2.7955487,0.0,0.46808510638297873
4395,5083 NTS-PARN Neurod2 Gly-Gaba_1,1130 NTS-PARN Neurod2 Gly-Gaba_1,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,53,4.7189474,5.5606513,0.7547169811320755
4396,5068 IRN Dmbx1 Pax2 Gly-Gaba_1,1129 IRN Dmbx1 Pax2 Gly-Gaba_1,303 IRN Dmbx1 Pax2 Gly-Gaba,27 MY GABA,GABA-Glyc,98,4.616147,5.6539693,0.7653061224489796
4397,5028 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,1121 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,52,4.08274,4.9782825,0.7307692307692307
4398,5069 IRN Dmbx1 Pax2 Gly-Gaba_1,1129 IRN Dmbx1 Pax2 Gly-Gaba_1,303 IRN Dmbx1 Pax2 Gly-Gaba,27 MY GABA,GABA-Glyc,39,2.9029644,4.1948686,0.5641025641025641
4399,5070 IRN Dmbx1 Pax2 Gly-Gaba_1,1129 IRN Dmbx1 Pax2 Gly-Gaba_1,303 IRN Dmbx1 Pax2 Gly-Gaba,27 MY GABA,GABA-Glyc,144,4.7685685,5.500577,0.8263888888888888
4400,5038 PARN-MDRNd-NTS Gbx2 Gly-Gaba_3,1122 PARN-MDRNd-NTS Gbx2 Gly-Gaba_3,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,66,3.180945,4.85507,0.5303030303030303
4401,5047 PARN-MDRNd-NTS Gbx2 Gly-Gaba_4,1123 PARN-MDRNd-NTS Gbx2 Gly-Gaba_4,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,20,5.440571,5.7997355,0.95
4402,5048 PARN-MDRNd-NTS Gbx2 Gly-Gaba_4,1123 PARN-MDRNd-NTS Gbx2 Gly-Gaba_4,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,137,4.443853,5.403609,0.7591240875912408
4403,4912 MY Lhx1 Gly-Gaba_5,1093 MY Lhx1 Gly-Gaba_5,285 MY Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,30,4.5786853,5.688952,0.7333333333333333
4404,5049 PARN-MDRNd-NTS Gbx2 Gly-Gaba_4,1123 PARN-MDRNd-NTS Gbx2 Gly-Gaba_4,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,216,3.998112,5.210848,0.6851851851851852
4405,5052 PARN-MDRNd-NTS Gbx2 Gly-Gaba_5,1124 PARN-MDRNd-NTS Gbx2 Gly-Gaba_5,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,57,3.755408,4.817385,0.6666666666666666
4406,5053 PARN-MDRNd-NTS Gbx2 Gly-Gaba_5,1124 PARN-MDRNd-NTS Gbx2 Gly-Gaba_5,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,47,3.9956,5.403638,0.6595744680851063
4407,5050 PARN-MDRNd-NTS Gbx2 Gly-Gaba_4,1123 PARN-MDRNd-NTS Gbx2 Gly-Gaba_4,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,113,4.2991643,5.40994,0.7345132743362832
4408,5018 PARN-MDRNd-NTS Gbx2 Gly-Gaba_1,1120 PARN-MDRNd-NTS Gbx2 Gly-Gaba_1,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,26,3.5748303,4.8393316,0.6153846153846154
4409,5029 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,1121 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,110,4.9648514,5.891555,0.8181818181818182
4410,5039 PARN-MDRNd-NTS Gbx2 Gly-Gaba_3,1122 PARN-MDRNd-NTS Gbx2 Gly-Gaba_3,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,92,2.9266312,0.0,0.4782608695652174
4411,5030 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,1121 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,74,3.3705459,4.7998095,0.581081081081081
4412,5031 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,1121 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,104,3.8155174,5.2162304,0.6442307692307693
4413,5062 PARN-MDRNd-NTS Gbx2 Gly-Gaba_7,1126 PARN-MDRNd-NTS Gbx2 Gly-Gaba_7,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,80,3.6296654,5.193633,0.575
4414,5057 PARN-MDRNd-NTS Gbx2 Gly-Gaba_6,1125 PARN-MDRNd-NTS Gbx2 Gly-Gaba_6,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,60,4.1491475,5.896287,0.65
4415,5058 PARN-MDRNd-NTS Gbx2 Gly-Gaba_6,1125 PARN-MDRNd-NTS Gbx2 Gly-Gaba_6,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,141,3.7875812,5.146293,0.6382978723404256
4416,5027 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,1121 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,13,4.8931656,6.3537874,0.7692307692307693
4417,5032 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,1121 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,38,4.89347,5.650861,0.8157894736842105
4418,5071 IRN Dmbx1 Pax2 Gly-Gaba_1,1129 IRN Dmbx1 Pax2 Gly-Gaba_1,303 IRN Dmbx1 Pax2 Gly-Gaba,27 MY GABA,GABA-Glyc,35,4.4539266,5.8824277,0.7428571428571429
4419,5033 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,1121 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,77,4.3315263,5.412457,0.7402597402597403
4420,5034 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,1121 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,118,4.8650193,5.701168,0.7966101694915254
4421,5035 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,1121 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,140,4.2189817,5.6502676,0.6785714285714286
4422,5036 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,1121 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,75,4.8958755,5.833457,0.8
4423,5059 PARN-MDRNd-NTS Gbx2 Gly-Gaba_6,1125 PARN-MDRNd-NTS Gbx2 Gly-Gaba_6,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,127,4.173421,5.5344152,0.6771653543307087
4424,5060 PARN-MDRNd-NTS Gbx2 Gly-Gaba_6,1125 PARN-MDRNd-NTS Gbx2 Gly-Gaba_6,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,165,3.9323168,5.379801,0.6363636363636364
4425,5019 PARN-MDRNd-NTS Gbx2 Gly-Gaba_1,1120 PARN-MDRNd-NTS Gbx2 Gly-Gaba_1,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,20,5.4469805,5.4673023,0.95
4426,5020 PARN-MDRNd-NTS Gbx2 Gly-Gaba_1,1120 PARN-MDRNd-NTS Gbx2 Gly-Gaba_1,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,42,4.2778816,5.589016,0.7142857142857143
4427,5061 PARN-MDRNd-NTS Gbx2 Gly-Gaba_6,1125 PARN-MDRNd-NTS Gbx2 Gly-Gaba_6,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,40,3.6601512,4.8466325,0.65
4428,5021 PARN-MDRNd-NTS Gbx2 Gly-Gaba_1,1120 PARN-MDRNd-NTS Gbx2 Gly-Gaba_1,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,57,3.9473789,5.1235185,0.6666666666666666
4429,5022 PARN-MDRNd-NTS Gbx2 Gly-Gaba_1,1120 PARN-MDRNd-NTS Gbx2 Gly-Gaba_1,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,18,4.242282,5.5219793,0.7222222222222222
4430,5023 PARN-MDRNd-NTS Gbx2 Gly-Gaba_1,1120 PARN-MDRNd-NTS Gbx2 Gly-Gaba_1,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,35,3.9735808,5.2850437,0.6857142857142857
4431,5024 PARN-MDRNd-NTS Gbx2 Gly-Gaba_1,1120 PARN-MDRNd-NTS Gbx2 Gly-Gaba_1,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,31,5.4164987,5.767358,0.9032258064516129
4432,5025 PARN-MDRNd-NTS Gbx2 Gly-Gaba_1,1120 PARN-MDRNd-NTS Gbx2 Gly-Gaba_1,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,35,4.2832394,5.355021,0.7142857142857143
4433,5063 PARN-MDRNd-NTS Gbx2 Gly-Gaba_7,1126 PARN-MDRNd-NTS Gbx2 Gly-Gaba_7,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,128,3.6226687,5.229372,0.6015625
4434,5064 PARN-MDRNd-NTS Gbx2 Gly-Gaba_7,1126 PARN-MDRNd-NTS Gbx2 Gly-Gaba_7,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,377,2.854966,0.0,0.4827586206896552
4435,5065 PARN-MDRNd-NTS Gbx2 Gly-Gaba_7,1126 PARN-MDRNd-NTS Gbx2 Gly-Gaba_7,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,153,3.7805448,5.4688497,0.6078431372549019
4436,5040 PARN-MDRNd-NTS Gbx2 Gly-Gaba_3,1122 PARN-MDRNd-NTS Gbx2 Gly-Gaba_3,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,174,3.5708125,4.9095125,0.6206896551724138
4437,5037 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,1121 PARN-MDRNd-NTS Gbx2 Gly-Gaba_2,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,29,4.498147,5.510397,0.7586206896551724
4438,5041 PARN-MDRNd-NTS Gbx2 Gly-Gaba_3,1122 PARN-MDRNd-NTS Gbx2 Gly-Gaba_3,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,74,3.7250857,4.907633,0.6351351351351351
4439,5042 PARN-MDRNd-NTS Gbx2 Gly-Gaba_3,1122 PARN-MDRNd-NTS Gbx2 Gly-Gaba_3,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,97,3.7842574,5.1355762,0.6494845360824743
4440,5043 PARN-MDRNd-NTS Gbx2 Gly-Gaba_3,1122 PARN-MDRNd-NTS Gbx2 Gly-Gaba_3,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,55,3.9406264,5.0235147,0.6909090909090909
4441,5044 PARN-MDRNd-NTS Gbx2 Gly-Gaba_3,1122 PARN-MDRNd-NTS Gbx2 Gly-Gaba_3,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,136,3.638214,4.9537153,0.625
4442,5045 PARN-MDRNd-NTS Gbx2 Gly-Gaba_3,1122 PARN-MDRNd-NTS Gbx2 Gly-Gaba_3,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,39,4.710088,5.586364,0.8461538461538461
4443,5051 PARN-MDRNd-NTS Gbx2 Gly-Gaba_4,1123 PARN-MDRNd-NTS Gbx2 Gly-Gaba_4,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,23,4.0411787,5.8586974,0.6521739130434783
4444,5046 PARN-MDRNd-NTS Gbx2 Gly-Gaba_4,1123 PARN-MDRNd-NTS Gbx2 Gly-Gaba_4,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,13,4.0804973,5.7843857,0.6923076923076923
4445,5054 PARN-MDRNd-NTS Gbx2 Gly-Gaba_5,1124 PARN-MDRNd-NTS Gbx2 Gly-Gaba_5,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,64,3.5653894,5.2001266,0.609375
4446,5055 PARN-MDRNd-NTS Gbx2 Gly-Gaba_5,1124 PARN-MDRNd-NTS Gbx2 Gly-Gaba_5,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,43,3.0210934,4.688666,0.5116279069767442
4447,5056 PARN-MDRNd-NTS Gbx2 Gly-Gaba_5,1124 PARN-MDRNd-NTS Gbx2 Gly-Gaba_5,300 PARN-MDRNd-NTS Gbx2 Gly-Gaba,27 MY GABA,GABA-Glyc,28,3.406336,5.0628767,0.6071428571428571
4448,5152 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,1139 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,99,4.1481824,5.4262958,0.6868686868686869
4449,5153 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,1139 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,72,3.5427356,4.937924,0.6111111111111112
4450,5154 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,1139 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,124,3.5999665,5.1903563,0.5967741935483871
4451,5155 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,1139 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,50,2.1525354,0.0,0.36
4452,5162 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,1139 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,26,3.988267,4.8379183,0.7307692307692307
4453,5156 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,1139 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,88,3.6011655,4.9449153,0.6022727272727273
4454,5144 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_1,1138 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_1,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,104,2.9990077,4.516779,0.5480769230769231
4455,5145 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_1,1138 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_1,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,49,2.6206913,0.0,0.46938775510204084
4456,5146 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_1,1138 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_1,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA,159,3.510583,4.9936056,0.5911949685534591
4457,5147 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_1,1138 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_1,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA,82,3.8416662,5.1710835,0.6707317073170732
4458,5157 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,1139 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,69,2.3595595,0.0,0.42028985507246375
4459,5158 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,1139 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA,150,2.157292,0.0,0.36
4460,5159 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,1139 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,64,3.061299,4.701168,0.515625
4461,5160 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,1139 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,61,2.7319329,0.0,0.47540983606557374
4462,5148 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_1,1138 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_1,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,147,3.881322,5.0838647,0.673469387755102
4463,5163 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,1139 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,86,3.4752743,4.769109,0.6162790697674418
4464,5142 SPVI-SPVC Sall3 Nfib Gly-Gaba_2,1137 SPVI-SPVC Sall3 Nfib Gly-Gaba_2,305 SPVI-SPVC Sall3 Nfib Gly-Gaba,27 MY GABA,GABA-Glyc,39,4.014317,4.989902,0.6923076923076923
4465,5143 SPVI-SPVC Sall3 Nfib Gly-Gaba_2,1137 SPVI-SPVC Sall3 Nfib Gly-Gaba_2,305 SPVI-SPVC Sall3 Nfib Gly-Gaba,27 MY GABA,GABA-Glyc,48,3.644634,5.0019646,0.6458333333333334
4466,5149 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_1,1138 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_1,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,208,3.909904,5.0747023,0.6682692307692307
4467,5150 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_1,1138 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_1,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,146,3.3015337,4.9077716,0.5616438356164384
4468,5151 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_1,1138 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_1,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,110,3.51018,4.9463625,0.5818181818181818
4469,5161 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,1139 SPVI-SPVC Sall3 Lhx1 Gly-Gaba_2,306 SPVI-SPVC Sall3 Lhx1 Gly-Gaba,27 MY GABA,GABA-Glyc,108,2.7330854,0.0,0.48148148148148145
4478,4197 MEV Ppp1r1c Glut_1,0952 MEV Ppp1r1c Glut_1,234 MEV Ppp1r1c Glut,19 MB Glut,Glut,4,4.4985657,5.821049,0.75
4536,3057 PAG-MRN Tfap2b Glut_1,0733 PAG-MRN Tfap2b Glut_1,170 PAG-MRN Tfap2b Glut,19 MB Glut,Glut,1,6.7017264,6.7017264,1.0
4538,3059 PAG-MRN Tfap2b Glut_1,0733 PAG-MRN Tfap2b Glut_1,170 PAG-MRN Tfap2b Glut,19 MB Glut,Glut,1,5.0069094,5.0069094,1.0
4554,3024 PAG-SC Pou4f1 Zic1 Glut_2,0731 PAG-SC Pou4f1 Zic1 Glut_2,169 PAG-SC Pou4f1 Zic1 Glut,19 MB Glut,Glut,1,0.0,0.0,0.0
4558,3311 IC Tfap2d Maf Glut_4,0773 IC Tfap2d Maf Glut_4,181 IC Tfap2d Maf Glut,19 MB Glut,Glut,1,0.0,0.0,0.0
4703,2908 PRC-PAG Tcf7l2 Irx2 Glut_2,0714 PRC-PAG Tcf7l2 Irx2 Glut_2,167 PRC-PAG Tcf7l2 Irx2 Glut,19 MB Glut,Glut,1,0.0,0.0,0.0
4819,3963 PB-SUT Tlx3 Lhx2 Glut_1,0903 PB-SUT Tlx3 Lhx2 Glut_1,219 PB-SUT Tlx3 Lhx2 Glut,23 P Glut,Glut,4,4.782095,6.133911,0.75
4820,2791 PAG-SC Neurod2 Meis2 Glut_4,0693 PAG-SC Neurod2 Meis2 Glut_4,160 PAG-SC Neurod2 Meis2 Glut,19 MB Glut,Glut,1,0.0,0.0,0.0
4827,2787 PAG-SC Neurod2 Meis2 Glut_2,0691 PAG-SC Neurod2 Meis2 Glut_2,160 PAG-SC Neurod2 Meis2 Glut,19 MB Glut,Glut,1,0.0,0.0,0.0
4832,2789 PAG-SC Neurod2 Meis2 Glut_2,0691 PAG-SC Neurod2 Meis2 Glut_2,160 PAG-SC Neurod2 Meis2 Glut,19 MB Glut,Glut,2,3.7095792,3.7095792,0.5
